Jr,Lz,Jz
0.25574852890329336,-0.047258473468262875,0.007729194500578524
0.17121280252457233,-0.1801906509153124,0.011757487332243395
0.2692974004153217,-0.01587081275850711,0.00796126068983039
0.2729104580891519,-0.02912314555104939,0.007174554272614748
0.27475003452219054,0.02580412988330296,0.006855069807233376
0.16071027304903052,-0.20781937564435182,0.01108598498743644
0.2404563086303149,-0.0708043293379478,0.009844313281999757
0.25840455111896404,0.0654351833332892,0.0061025128871305435
0.2395335398349648,-0.07121605038614388,0.008447231031852619
0.23268908689051285,-0.08696192026439789,0.00828009938355492
0.27689290357299184,0.01086706276751933,0.0071623994436459315
0.2726226524766188,0.03780414827221909,0.006580079690955271
0.20353595262899887,-0.12919435602235496,0.009624477875879216
0.27669882139883356,-0.01658475857318712,0.007027024322981432
0.16169987156559582,-0.19977961353821747,0.011092098787586461
0.23206046297369246,0.12320365993997408,0.0057996350533626945
0.2836922076370004,-0.0012599649718818115,0.0070538929310946
0.2597226451464339,0.0664046617708059,0.006039026058741644
0.1721116368083065,-0.1741224299900694,0.01118485395538701
0.2331656895540245,-0.08454519714027225,0.008651445227406712
0.22431833569848356,-0.09987243966555219,0.0086127622369222
0.2717259669100775,-0.01930180811359911,0.0077287484339699074
0.2617276875489074,0.06618109979084363,0.005639453475209853
0.24521713275646206,0.09574275815483879,0.006118309730687466
0.26191011954249654,0.05637235763787822,0.006347066766523007
0.27579416454689515,0.025959604960872167,0.006539966493667474
0.2658851389163482,0.04499229446986576,0.0067106839755504775
0.2775925012169642,0.016624798437791462,0.0071963175771839714
0.2503512112146433,0.08588934573867345,0.005750988915336401
0.2491306840366089,-0.05497837211585853,0.00845714551926698
0.2666389075453037,0.04098643722124203,0.007186852245088722
0.19546205967169808,-0.14448463824689722,0.009651895193000616
0.24996661408378376,0.08189116349867546,0.006246714408304537
0.26044343890511484,-0.032975158827247074,0.008136544347038564
0.2809470257001615,-0.006293648642250614,0.007292637992722323
0.2810482843454406,0.011000630200860582,0.007093673112082853
0.22521698090262904,-0.09526430435454188,0.009097334700344828
0.190816144529479,-0.1498606770039585,0.011073319887512298
0.23500439353743882,-0.07348340153959143,0.00883845328228907
0.17556971782802316,-0.18123723075687193,0.010067465001963812
0.20340375823340248,-0.12646698045996,0.009662599809431516
0.27386845508159596,-0.017572928948668458,0.007466824959955674
0.20818084796513214,-0.11443946410714592,0.010229435469813794
0.25305430192684225,0.07990995926472542,0.005796153596677728
0.23965341486390443,-0.07166302584880767,0.008477848940549171
0.25054715529244453,0.08545020375064692,0.005921750578288216
0.2022768075820389,-0.12948369512840313,0.009794135036351523
0.2535431491560352,0.07971269273858927,0.005965761901906267
0.19920999387994248,-0.13449819054465398,0.010524621700994366
0.2676848912806742,-0.027631414020110143,0.007558057251141647
0.2624703880080706,0.05849699923572393,0.006028546644135379
0.21068634448863294,-0.12649208429481637,0.008997812722928725
0.2619489914247612,0.05602357067776738,0.006315593911643265
0.26535457954165614,0.04522609258731917,0.006532864438171135
0.26047701340528046,0.06725156668147596,0.005808779356864386
0.22666922041214627,-0.09255744184761483,0.008641772212020563
0.27871740193458244,-0.010069457858384413,0.007408797897882384
0.27097963666621394,0.039477196665947296,0.006182532607290313
0.25725641680600203,0.0703664058893268,0.0059667239368384785
0.25784160194316574,-0.0433989459950552,0.00778496504269431
0.2890325252480144,0.00779375621027844,0.006146959253101209
0.2505332246237394,0.08290513247078998,0.006293977175796123
0.21816896505782765,-0.1074932746848973,0.008910736769984714
0.1684632966392866,-0.18494383499051953,0.011441846920520957
0.27050745989023506,-0.03455838766056612,0.006736175758183629
0.21882854106853175,-0.10992944609071785,0.008667895078372916
0.2658514779062674,0.05311580995914793,0.006059455365535019
0.2508540611426885,0.08535227516202076,0.006262184015357215
0.24611185588803827,0.09416965437325883,0.006181843480362136
0.2681711413090894,0.03625327878613984,0.006697422672625033
0.26109201218278805,0.056442676089514844,0.00655022039577668
0.25717760766136866,-0.04255757738903994,0.00796384728608392
0.18585478999556193,-0.15815853614239792,0.010042858799369045
0.1905945665968356,-0.14719064945650392,0.01019729553714991
0.2565972282528807,-0.04416639697990591,0.008284294816297616
0.26305719064126787,-0.03829833269756295,0.007451274368608743
0.1892047754231494,-0.15610942778306638,0.009947782609426173
0.2632073911743952,0.05774033475422594,0.00612614403407108
0.2731830427792337,-0.022026375517150296,0.0075438824631503705
0.26720715479543655,-0.030345570544657016,0.008092848595490905
0.1818837229609978,-0.1618016707353467,0.0103821073603202
0.2750520267484723,-0.01630515849289201,0.0074363010667430575
0.2703829662779092,0.03845291383067081,0.006395977108222219
0.224243582026761,-0.09262774814317712,0.009107509214362847
0.19011090656095983,-0.1493085139077677,0.010173221592136147
0.1748997140998472,-0.17304889852097155,0.011002077159633448
0.27936872452786987,0.0029517537047951408,0.0077868550180314675
0.24754384799415052,0.09081874544548599,0.00575429267377034
0.2796730978391664,0.02666380239585366,0.006108959896498342
0.2724794329312612,-0.01619927155766483,0.007663632391616462
0.24058552399785496,-0.07196578864635975,0.008318696357396703
0.23256417923078307,-0.08433369431728398,0.008542687193903246
0.2695369033027287,0.03988890303309643,0.006361189022771655
0.18150043034228727,-0.16166449664356144,0.010917029631458783
0.2367145534285224,-0.06493888348738124,0.009370913081488665
0.20089709871783915,-0.13216554381477638,0.009730992910116896
0.2788473333313632,0.02363130967196411,0.006232399448696253
0.24947261746149624,0.09109768658398919,0.005777687802108311
0.2510904063123065,-0.05480958405129467,0.00798733359440364
0.28331652162913684,-0.00450202577132104,0.00702146424468908
0.2542860096362565,-0.045340943011092816,0.010757916884253375
0.2796840032816051,-0.005926243408004868,0.0073765512375712815
0.27557447404882296,0.03190724344090076,0.006034963642470494
0.2836184293298841,0.00313873106034102,0.007076950235185241
0.26434988200735543,-0.025771067364949402,0.008043283392578463
0.2270332120914785,-0.08389404745927577,0.009185780690330426
0.26907023513317224,-0.01997135535424087,0.008311182203588284
0.21922567911450913,-0.1034871059729347,0.011133813024545894
0.25893926219310864,-0.04065332924864557,0.007697075628977287
0.2508346965388182,0.08813185885949726,0.0057366671754919
0.2745703853673645,-0.022096603650068332,0.006919289203018445
0.25806127981420857,0.06335768399698831,0.006371675961638844
0.284161646189168,0.007359790962998004,0.0066777198409004425
0.27870445662390003,0.009293339051698395,0.00717650825975972
0.2436187004827824,-0.06465737711623983,0.008301624140200504
0.21788695804530822,-0.10293445523188502,0.009328680597935016
0.22741246327785059,-0.0872389916161212,0.00894575425571388
0.26051343389414305,0.06670245874403763,0.005775712155772476
0.2709006199970456,0.02821251224491574,0.007064442978563679
0.27440001055756785,0.030139027083990227,0.006395026885779713
0.25589631620344294,0.07867984210852855,0.006005503774073402
0.2503727103141372,-0.048847709417967455,0.008392646798015706
0.2656567731116324,0.057823388135573354,0.005712441495229911
0.2842792218957635,0.007043304127732447,0.0067530248750644955
0.24397963005463605,0.10120337538604486,0.005645262191167838
0.2638049635017686,-0.034644799873479154,0.007590419962012535
0.2811896010762006,0.015261767005710157,0.006560093660445723
0.2411929903430373,-0.06377862955325488,0.008717499106059939
0.24979953745719682,0.0928122272446803,0.005851681301534208
0.27758511160708493,0.009808879522842855,0.0072590239320257
0.2715276043097595,-0.012945585058321855,0.007971493385185314
0.2732061583264789,0.031109144753698623,0.006621688366100293
0.1692119009232125,-0.18033827617157897,0.01111674898583103
0.25366261359832315,0.07947031049450713,0.005823439577038579
0.2646635569042403,0.05765008400435399,0.005828265714473852
0.17386257623604748,-0.17256107398049653,0.011217825789847804
0.2849953396552847,0.01364767031254935,0.007559367868179311
0.17991598249138396,-0.17171945406861164,0.010465277700214893
0.2484390702326283,0.08017253817186437,0.006430157579472054
0.18530474169066485,-0.15551777448603615,0.010595945132594419
0.27838688149689406,0.027047807404374964,0.006329978078627201
0.24537766758808593,0.097164253543552,0.005807895859254545
0.22590288841262363,0.13790011753082015,0.005586998162758212
0.27863636645415285,0.01176984578538591,0.007364233409920885
0.20682187286685066,-0.12734022362803818,0.010264859215509002
0.2603340386080568,-0.03223306157466709,0.008318729514310516
0.16423529932672973,-0.20316373219692915,0.010848460584058793
0.26233425382967374,0.054570859805273944,0.0067462483244185995
0.25691868977715215,-0.0438575565612941,0.008691882265461717
0.26075162673536817,-0.04351193209599789,0.007317937463196956
0.27134699843921883,0.039318904826213384,0.00635812186017186
0.2642075590240855,0.05484909501868034,0.006096214916676185
0.2527731620725147,-0.04818377886612297,0.008990727629951508
0.20029300327858027,-0.13356486861235847,0.009538132135822603
0.20264860729019732,-0.13179107565620718,0.009711443368600917
0.2384567543272685,-0.07450695936966949,0.008385086421995128
0.2825671919448839,-0.005062720697018611,0.007881039439809445
0.16091153424755475,-0.19922655534718256,0.01124111026555947
0.25809211011129235,-0.046922582348339306,0.00751442610257411
0.2623068145222,0.06303421328977935,0.005840212452469887
0.1775636124404427,-0.16321287161150258,0.011428439302662043
0.24593636566891358,0.09197315428157386,0.00604963284965955
0.15793749156649,-0.21265475011717028,0.013102619994591013
0.2572861018487939,-0.037851009485179235,0.00858598345466818
0.1950831248090608,-0.15057039967639108,0.009463785373549869
0.2611890187415149,0.06265288327003886,0.006007236626037979
0.2055611760516809,-0.12363851235784502,0.00952018797419404
0.24869643911943826,0.0894860413185907,0.006016826526936696
0.27818304909848973,-0.0026974266441118925,0.00800364358372367
0.2640631737329052,0.04443706502933262,0.006959347933750588
0.2434276762373003,0.10239874888524622,0.005636118480526524
0.23924112025834107,0.11027009934553286,0.005692203406631393
0.25969475298760736,0.06497630538043916,0.006110381473798172
0.2643460077332608,-0.029113106850737546,0.008251750236640548
0.2417823509768521,-0.0697509375002625,0.008543992853176955
0.2735528208456013,0.01752394260699037,0.0073114218127064085
0.18230656751471977,-0.15741615393030856,0.011138166151075081
0.2627525379208203,0.04551589823336089,0.0070610918191017485
0.21587566417967036,-0.10422753969413466,0.00951829619726273
0.2157438982015026,-0.10782138718850541,0.009198736063015958
0.252023677866917,0.07528876866216794,0.006376072470719526
0.21970115751578767,-0.10219750190183675,0.00938911024460145
0.2718787722564785,0.025258386874749673,0.006971848327729401
0.28383456691211856,0.0004088043342041572,0.00717028940558442
0.28051373715579925,0.01780092677802078,0.0065820208143581
0.2805959507931492,0.008794996225959075,0.007332268335265136
0.2508406482527102,0.08373524923577169,0.0059212065694009145
0.22884942364275265,-0.08850160406381113,0.008813053032942417
0.2020362634896024,-0.13258642953617347,0.009973897737074081
0.26518462405143256,0.04442743323677369,0.006670144426311702
0.16602581507400505,-0.19453811120637815,0.011162335275880194
0.1977797245913398,-0.14014777537555861,0.009764157071358059
0.2557072604159247,0.06314234947517382,0.006835211992967437
0.27492236764719047,0.024399493835413243,0.006651421412223003
0.2584679692873061,-0.04200868972773407,0.00808847024897625
0.20716286821277033,-0.12284110837666809,0.009778009864341053
0.258005342324848,-0.0345220985384004,0.00871387422870958
0.28303012714232334,-0.0023078155671426106,0.007392882902983505
0.25732044137840027,0.07465523754132021,0.005921650184578286
0.2693465710209894,0.02944378273951605,0.007146860157205204
0.2169627348506307,-0.11545792363689247,0.009030194183571476
0.2771569158526089,-0.005917037833966455,0.007675807030736695
0.26182612969854074,0.06509353343676492,0.005915591881722887
0.2019469594513897,-0.13808527899167977,0.009241396924061871
0.2805185051590455,-0.004733261638636693,0.007254612017393301
0.27524241518505765,0.02596484639914584,0.0067001950146305
0.2761865500679882,-0.004503208787980304,0.009032616180700987
0.2242085670819531,-0.09718872988190165,0.009264493774560616
0.16694611149107658,-0.1936028734301005,0.010583299272928212
0.27978926523869985,0.0046845107004030275,0.007719802050421003
0.20492504085074997,-0.12147928393143094,0.009821777534072216
0.18411646721974012,-0.16234625571138295,0.010255546154338071
0.27351832761186523,0.019009881718462115,0.007218901859643192
0.23104183480895496,-0.08127006298830455,0.010157169950526554
0.24921331261988244,0.09106783097614614,0.005999398929756204
0.27453183442113704,-0.00964756549327569,0.007793209427549649
0.2560734470692141,0.07728320574509738,0.005711366404875867
0.27696469128543105,0.0140389059830592,0.007138000095604855
0.24071239164925187,0.09761753382486925,0.006539005739901049
0.26894028227961286,0.039115740773830926,0.006563670711061315
0.26074915143349997,0.0602126726431631,0.00622814561631599
0.2831105397569794,0.000299034986752258,0.008498697899720433
0.2739558357360117,0.021432983825876127,0.006990612821403583
0.2414881230690412,-0.06756384211210366,0.008361844963455376
0.2564059913606068,0.06668073608730646,0.006499835326270536
0.1868281419283956,-0.14977579652481768,0.012294908262436156
0.259994700245568,-0.03893132875005253,0.007742432723328975
0.2721631702100892,-0.02106469569405635,0.007376439205819065
0.26501630224934597,0.04655395141337449,0.006715653493562429
0.27743230035901,-0.005876170461787812,0.007584324621258471
0.2757253297995,-0.016078346165048454,0.008168985141310212
0.24669240656690639,0.09253745271147952,0.006013400480974342
0.27294178289315546,-0.008748826106446375,0.009047028465496137
0.2661843757388142,0.03171259875568722,0.0072259590320167925
0.1679744496586707,-0.1984172566093801,0.012600232481854136
0.2700195448824837,0.041762465700136836,0.00624836434100129
0.19367042703662948,-0.14577349898432868,0.010791107411436148
0.2753587941631165,0.017533779515212265,0.007067540497752608
0.24964665056015625,0.09303900838372425,0.005841888478631036
0.22920690837965502,-0.08470872288814525,0.009248332544994726
0.18761815453730218,-0.15061672388247832,0.010443294300141976
0.28335773812913356,-0.005456226072056139,0.006889614030312334
0.27988954583418424,-0.004503056562945692,0.00744302159281741
0.2337626554808209,-0.0793306836504478,0.00987938202550397
0.27417701983203047,0.020109255357706454,0.007073561575279424
0.26511526903821653,0.046703118063866476,0.006590862423453566
0.27794507988249906,-0.009926585382407555,0.0076277055930935945
0.1771740140108037,-0.17103429603731263,0.010646634706102161
0.2517026362585354,-0.058356317801654095,0.007722299822698592
0.18952215083598523,-0.16009844832698544,0.009550515221358104
0.26893209808759316,0.04239985184872618,0.006349640154314547
0.26504195727908303,0.04735015438696703,0.006455150836948491
0.27128196857538583,0.03256447976081025,0.00669093897166007
0.27839533561493796,-0.012269288165423022,0.007043726864184548
0.2540224778248535,0.07521269747792197,0.006319955115292106
0.2810907508331622,0.0016369809756682759,0.007676750814539072
0.2621223668695503,0.06377416854913706,0.005756105051864743
0.2835715419016943,0.003856832974860695,0.007391582755831477
0.2533505961521086,-0.05175216519737105,0.007910345709278479
0.27840158177793883,0.009539265266751014,0.007357859395513767
0.2458962400854739,-0.06099367983494471,0.00882240681554092
0.24288751256474356,-0.06478476853550477,0.008454523236851249
0.2711702792132808,0.033197804333186906,0.006742337830523884
0.2453596074515711,-0.06184335044773558,0.008509895458537689
0.27689655351576503,-0.010140446242159647,0.007398983526568393
0.25105835714747965,0.07707101045873897,0.006229465880606194
0.2661103904008938,0.04452231057028505,0.0067707656917996495
0.27976907428417364,0.022519615409603004,0.006341165411232433
0.21158371888549352,-0.11971585667121769,0.00953760598842785
0.2836904036304176,0.000980366380310189,0.007268876306184727
0.23854476260805324,-0.07212691676217418,0.008393869271320655
0.27499604133842614,0.02442601883447185,0.006686602013832319
0.18156948557424354,-0.15717561367556246,0.010830839255180703
0.2658035887039224,-0.021476201684575483,0.009591407665709458
0.27974002164072337,0.0256998858094712,0.0060339387653428065
0.25439853887046543,-0.051228614860493606,0.007692899670584382
0.25130522392392834,0.0847652297230163,0.006002480183172745
0.26962037216297247,0.04283140259405576,0.0065455526899984955
0.25432802546544286,-0.041384752154974044,0.00854454795830254
0.27623592753883464,0.02636412853164873,0.006754074149095097
0.2670936272622875,0.047956479244455445,0.006263786754506346
0.21964678988375055,-0.09893325155936639,0.009272075129715713
0.2502598861023375,0.0872187999668814,0.00624614067387105
0.24554263116792066,-0.06276284582638447,0.008166893370744681
0.17502205361211912,-0.17679996288647254,0.010912575870670281
0.24132415395791496,-0.06194986349444021,0.008815216217807682
0.2847316402003385,0.0022306682139088337,0.006827419635917362
0.2523896041785587,0.07883029175384008,0.006032494405088674
0.2559511154128372,0.06681132009093385,0.006395372290770262
0.2711929732274069,-0.024481208606558905,0.007576642784951691
0.23064830807106546,-0.09014157124262835,0.008459833463500255
0.27942341365368234,0.007485059466190593,0.008027175208011189
0.189122188085273,-0.1566233840666831,0.009915416967918046
0.24490582338838132,-0.06595204834470036,0.008009584815035645
0.2647635574441276,-0.0321739774499432,0.007583418029375584
0.2697678116449395,-0.02349333593717274,0.007455720201871254
0.25635192658115735,0.06652608241324948,0.006694980623055273
0.28332710761989494,0.001675678941883873,0.00744607319392459
0.26177299096282935,0.06648501002628683,0.005670612977298513
0.26960474469795565,0.03929214693880241,0.00656017226251831
0.22549927145537768,-0.09391355329562563,0.009257080782009324
0.2517946961298177,0.07432618600903447,0.006314139386416484
0.24950832294680833,0.08538493910900226,0.005969567685316466
0.2589855380853899,-0.03987409728312637,0.00851156911310366
0.2811994301843451,0.003727139000494235,0.007680710042647126
0.25976169625966905,0.05861145438102693,0.006422593766871742
0.233333346254965,-0.08582243280763517,0.00837316846213461
0.2147664393070314,-0.10678578212555398,0.009442938718130971
0.22811939710032872,-0.08910799319454962,0.008776499513973265
0.28035541339920866,0.016358041354244953,0.0065647667002437455
0.2160557174901247,-0.11095938226208303,0.010499650472188031
0.2665572164961528,0.04206289840174228,0.0067230048266725805
0.19065438441337665,-0.148625174207527,0.011204784518391905
0.1824460973873256,-0.1644772646072465,0.010199736223024582
0.25279757892497723,0.08144090985319523,0.0061094274322925435
0.2266565817389614,-0.08975936539850515,0.00903660174622332
0.2535303020666415,-0.04611005687551542,0.008329932849832883
0.18987805266559385,-0.152388764486986,0.010040752045142426
0.27687707950460794,0.025685013369899215,0.006438689000668031
0.2671992935279114,-0.028401852137522488,0.007596176637687082
0.19270690853356473,-0.14471674275106952,0.010119069555187618
0.27209854501295216,-0.01649474318147877,0.007521664997784819
0.2450583101788991,-0.0645085989857652,0.008255695354700741
0.16876989952099442,-0.18246740931214034,0.01113903226802976
0.21049588450797677,-0.11006144708328319,0.009770200663616368
0.20787623631339763,-0.12496645673297448,0.009487417353228842
0.23277058730539016,-0.07532792136805065,0.009471120868577522
0.28121145365997574,0.008697485914592072,0.007032196785518919
0.2674427439604857,0.04350387521490837,0.006486557667853367
0.24587905508808783,-0.0560344516731167,0.009231200026376698
0.1995565547074816,-0.13642554133428073,0.01069931801870611
0.2590220130801597,0.0705231291530982,0.005890916103788931
0.279774593953522,-0.0019491415896461467,0.0076968725634969865
0.2590195471333854,-0.041570435499806005,0.00806013787722079
0.1967578642611138,-0.14642233282255815,0.00946844353144921
0.25820124372805986,0.0680294073020285,0.006226049862046979
0.19840526965240424,-0.14335470752730003,0.009780714631188073
0.24023082029493434,-0.07327344777093261,0.008247919690241511
0.21816467337826526,-0.10609321575112493,0.009284966781454762
0.2190984964553132,-0.10096418152307282,0.009099887672963275
0.2875271800475822,0.003182572289853244,0.0070428127672226394
0.1778907422237669,-0.17166723655505803,0.01048807483576157
0.2739050785976936,0.021184038994823372,0.007174831709293929
0.2524427993096747,0.08253525992216482,0.0058901052682389975
0.18385519746786333,-0.1614369041760506,0.01120731662131157
0.27258508776151147,-0.018004872023129618,0.007377852885057044
0.2639144521637759,-0.03497336263154121,0.007475240329708492
0.2802356864229948,-0.010332126683730751,0.007240752746372916
0.1799784973513952,-0.1664408664098867,0.010459040537578157
0.2547205755960549,0.06941411961859399,0.006532921228204009
0.2594114179011035,0.06877518598352976,0.005853340330888817
0.19914650031655282,-0.13104040197116212,0.010002220883920354
0.19906271214847004,-0.1400657638154735,0.00947333020285049
0.20029027027364624,-0.13241720432577084,0.009914187116885381
0.23281338202968663,-0.08592650743663208,0.008285489166659358
0.27919986860337154,0.01515974655283996,0.006763454951541299
0.18791512677275019,-0.15256348783720003,0.010688294901177155
0.26658451036765346,0.05227548051035989,0.005970130952877061
0.18729227674517238,-0.1533302046606103,0.010850159049625555
0.186420434779092,-0.15675591582026221,0.01015852339048499
0.2025427630864781,-0.1312820359115374,0.009575714175985775
0.2596643423944052,0.06486757354946127,0.006068960913084414
0.2685842300607273,0.02336945272425703,0.007565185260131205
0.19490718892718772,-0.13279595334192415,0.010640743335641927
0.28213893603132595,-0.00634294707382737,0.007229253861335131
0.18346742363864568,-0.17473654931333277,0.009740839677164007
0.27819950034444646,0.0150202091712918,0.007043156748928019
0.26561293633905425,0.04206259075028859,0.006716713725677515
0.28305526232965805,0.00634723006118242,0.006864287405096104
0.24921934048202685,0.08959165705693584,0.005769699060585347
0.20685157448070718,-0.11944524256363123,0.009992594707318652
0.2161461252282747,-0.11059528355688768,0.009436990597042654
0.2614544789470983,-0.03316199580891464,0.008263824169370779
0.2770615741406064,0.015580550260880698,0.007273248871272605
0.19467209774980512,-0.1498384689596476,0.00947972562405359
0.18609423290445848,-0.16854600863960473,0.00968372969229497
0.275980616980227,0.016769355798095492,0.007489651731964033
0.27394824581579486,-0.014001663786100463,0.00763055346820255
0.26241396816033064,0.061282442869786895,0.00585226431912185
0.24859870848475296,-0.053354750902507665,0.008437659909509116
0.21667331270630993,-0.10815211586427836,0.009131942574995828
0.2441023291861948,-0.058788490509789,0.008609452547424389
0.2755815433188058,0.019549186699892335,0.006880214153523594
0.24892391584732082,-0.0510398220819444,0.008416185317174803
0.23287526072296774,-0.07420704636982621,0.009598473167403504
0.2389977313414072,-0.06947429544411994,0.008525577559489145
0.2439513363704684,-0.07237838724995053,0.007748783670193517
0.19546934452345516,-0.1523149929198803,0.009133958354719621
0.16199243220047838,-0.20287937027946795,0.011891800777717032
0.25743449264240237,-0.055584705287168974,0.007795605656728841
0.22593586811062683,-0.08655142999699474,0.009226300709005496
0.23221057072558043,-0.08862625840469716,0.009123220064804136
0.28100559251933493,-0.0011184517750854833,0.007484967047231195
0.27242059648547967,0.03211962016782577,0.006541616463844941
0.2365233576661683,0.11197490092406502,0.0060288231671051995
0.25229907434241516,0.08358184864199512,0.005724566854761371
0.2554675333484034,0.08287136970215715,0.005992768679122857
0.2577281768093129,-0.04092824091577502,0.008020366581391051
0.2814766524783389,0.0013655674269687083,0.007326891552144348
0.2064877661017264,-0.1260800672718533,0.009206485345666704
0.24198185478836517,0.10491416555362819,0.005699868541868128
0.22602460283741838,-0.08490318031438918,0.009505379081980084
0.2610300140065958,0.04800533452399671,0.0069640639390170815
0.24083836845706966,0.10734381570838351,0.006064812380645934
0.2649803356380919,0.050404784370296864,0.00630047144089207
0.25687594497488603,-0.03158172854831385,0.008712953915123238
0.2572170369593133,0.06409672782248022,0.006469981239855161
0.25699540973556884,-0.042282682461666,0.008064422070672834
0.2616493368587283,0.06455997102541115,0.006115450597132909
0.2516734624252119,0.08400502092989619,0.005798116923078023
0.2579872431243819,0.07639722875807146,0.005823929778075051
0.24270339171223515,0.10138444090042814,0.005830922460199337
0.25954317421270773,-0.04042756904382275,0.00834756435505205
0.27604871651926294,-0.01597127441030757,0.007111909697132384
0.19136648724912914,-0.15122412790727344,0.00983722865705346
0.2829727884907392,0.015246008132851915,0.006516785251284054
0.2793827491775317,-0.008494578410367475,0.007234502570121708
0.2625931110614742,0.04568583303908794,0.006938661858898283
0.23837198611913238,0.10837912207493061,0.005976332851378189
0.20214547088594848,-0.13228369356395606,0.00955899643971529
0.22180202105337368,-0.10685562389947444,0.008523872607139715
0.17059382708404175,-0.1815087310984952,0.01089925582528345
0.22839272024904175,-0.09228235113928833,0.008538089568216126
0.2090240460663549,-0.11866208631732802,0.00963780870617351
0.26509099034179695,0.05629516048971856,0.005978069304595252
0.28775095063432465,0.0012885301650868966,0.008089795452701264
0.15870075983850876,-0.2083342520083286,0.010865663241462532
0.18806686753065555,-0.14974718110485344,0.010542932991164995
0.2601350150216115,-0.04020997100112562,0.007678036746891499
0.27864867456830716,0.02767601424217158,0.00609863105182902
0.27064527240329905,0.03763715241591602,0.0064158405416376236
0.28078821483002364,-0.0025762826819230125,0.007351161514655743
0.26107306930319146,0.056339176348132514,0.006684994773841425
0.2761595626927061,0.025186153285189753,0.0064818128622988564
0.19550533721250657,-0.13146221191704988,0.010573319566505524
0.2303659095241433,-0.09060531500036399,0.00846022119956559
0.2772109109684775,-0.014992822596206101,0.0070105324594576385
0.24725163171922998,0.0961359061820014,0.005610991718902252
0.27186991670468785,-0.012500571850441343,0.007966579494081406
0.26215988764045944,0.060902753132275236,0.0061407627178927835
0.24646205192912882,-0.0674741903386866,0.00783404065700237
0.2331345084631363,-0.09290937764826789,0.008284689763446644
0.2652367118855561,0.051178697005441094,0.006289159141308505
0.18078246662488082,-0.16478660238325396,0.010623980115863815
0.2788635121553057,-0.013998560498467389,0.006986516033534028
0.24096993506213396,-0.06449703616689423,0.008646104454072066
0.23833543323867692,-0.06977248007515324,0.008545770192912128
0.2584103206443881,0.07033310989575821,0.005882621006457034
0.2621421498571719,-0.043907619091067204,0.007798441587722822
0.26191310017339814,0.06598691045338952,0.005731943704238625
0.26282559913724357,0.062005340047916316,0.005850916489619968
0.2582938858521606,-0.04593344413536537,0.007714814941958412
0.2795658710761229,0.012758424123916041,0.006879538306900126
0.2428168181235098,0.10480520464950926,0.005557962689801251
0.26774932917613625,-0.03097465670944867,0.007290606449282827
0.24674837966078184,0.09085881650388337,0.005974215552903216
0.26054083317408977,0.06341443932899084,0.005950898209517947
0.25093900040887224,0.08648805538659897,0.005876810298326221
0.2774392750528193,0.024097093929750145,0.0064047157833979785
0.24996216267529572,-0.048594134620978495,0.008405031704421667
0.22814241990091877,-0.08907192352782846,0.009158129655270537
0.22268320113853493,-0.09458898633223109,0.009499268783833682
0.2614970495158641,0.05050731898550262,0.006710879954026885
0.2754817724760494,0.023398417209394836,0.006604200073942894
0.2417151821721124,-0.07175267961433573,0.008362177882035388
0.2786038013050234,0.01918157225217981,0.006984670547733218
0.20844416613217737,-0.12504761675249418,0.010191989256684984
0.2616328285960188,0.06646096457565803,0.006035306373027638
0.2605026911401434,0.058534346753370235,0.0061949569548389325
0.26505484954460096,0.056818994629725714,0.006342030843713007
0.2723603615913866,-0.018879179736824608,0.0073965206130042075
0.19663675271443462,-0.13685629633377377,0.010026472377041814
0.281634218646615,0.009008006509704144,0.006792538786099552
0.1770964860969863,-0.17285547612122765,0.01063254109399339
0.27114031676833666,0.03395950770900561,0.0065281546435526335
0.247548054731915,-0.060336160482389635,0.008075991817174695
0.24978346377989122,-0.06013926100349159,0.00773082611724672
0.2751796403179443,0.03091696733036214,0.0062294103569665955
0.25526177183064763,-0.051747153378587235,0.00751470305996733
0.27954609945395326,0.012680770936363822,0.006900309864298371
0.26315787851575567,-0.032048876071713285,0.008036721432548702
0.27954341258103166,-0.008178343337975819,0.007354675257970502
0.26645513093799394,-0.023804977240560892,0.008079767792118048
0.2646224500610193,0.05743587938971108,0.005809220812019641
0.24224555588640032,-0.07173580597875588,0.008268753379033138
0.16937188329810982,-0.18216132252170195,0.011197731175448946
0.24159815791273823,-0.06739325144973576,0.008779131483348924
0.26202968687585443,0.057263885694982225,0.006396213653320845
0.2652236770918864,-0.017743780218900926,0.008543151199593028
0.2728149904804537,0.031932645571383804,0.006468912587242556
0.20191794072997873,-0.12057929392682876,0.010801556007160741
0.2564986567036661,0.07580552141377558,0.005787565415094351
0.2402701637894676,-0.06968827447629458,0.008316103799801959
0.26141068699305264,-0.037126056611046745,0.007821099802877539
0.22483341465153225,-0.0979848585856379,0.00920962397614573
0.2833777744332353,0.0034445937666988044,0.006978588595958665
0.25614785700886544,-0.04335684802329749,0.007995078953966075
0.25973732690318097,0.06180242749190065,0.0062416860310808365
0.27887865566286096,-0.009569609039224129,0.007556022036888718
0.2689898275310282,0.03939150235382632,0.006774418966858062
0.267972072895767,0.047285283518943434,0.006164316627531013
0.2738748035773762,-0.02472362967021487,0.007017816178536583
0.2803201861485927,0.006706251808641756,0.0073128556459880895
0.2205922964199661,-0.10502149691043794,0.008697762104777388
0.25220756319520693,0.0792110376957234,0.006088589036590689
0.23852237373178978,0.11086331700206084,0.0057529483353817865
